Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICLR,2021,gradient_vaccine_investigating_and_improving_multitask_optimization_in_massively_multilingual_models__4c6790b3.pdf,Gradient Vaccine: Investigating and Improving Multi-task Optimization in Massively Multilingual Models,"Zirui Wang, Yulia Tsvetkov, Orhan Firat, Yuan Cao",Accept (Spotlight),https://openreview.net/pdf?id=F1vEjWK-lH_
ICLR,2021,rapid_tasksolving_in_novel_environments__3818d122.pdf,Rapid Task-Solving in Novel Environments,"Samuel Ritter, Ryan Faulkner, Laurent Sartran, Adam Santoro, Matthew Botvinick, David Raposo",Accept (Poster),https://openreview.net/pdf?id=F-mvpFpn_0q
ICLR,2021,supportset_bottlenecks_for_videotext_representation_learning__adc257ad.pdf,Support-set bottlenecks for video-text representation learning,"Mandela Patrick, Po-Yao Huang, Yuki Asano, Florian Metze, Alexander G Hauptmann, Joao F. Henriques, Andrea Vedaldi",Accept (Spotlight),https://openreview.net/pdf?id=EqoXe2zmhrh
ICLR,2021,robust_earlylearning_hindering_the_memorization_of_noisy_labels__55383647.pdf,Robust early-learning: Hindering the memorization of noisy labels,"Xiaobo Xia, Tongliang Liu, Bo Han, Chen Gong, Nannan Wang, Zongyuan Ge, Yi Chang",Accept (Poster),https://openreview.net/pdf?id=Eql5b1_hTE4
ICLR,2021,neural_gradients_are_nearlognormal_improved_quantized_and_sparse_training__3fc41f4a.pdf,Neural gradients are near-lognormal: improved quantized  and sparse training,"Brian Chmiel, Liad Ben-Uri, Moran Shkolnik, Elad Hoffer, Ron Banner, Daniel Soudry",Accept (Poster),https://openreview.net/pdf?id=EoFNy62JGd
ICLR,2021,hyperbolic_neural_networks__744cce94.pdf,Hyperbolic Neural Networks++,"Ryohei Shimizu, YUSUKE Mukuta, Tatsuya Harada",Accept (Poster),https://openreview.net/pdf?id=Ec85b0tUwbA
ICLR,2021,towards_nonlinear_disentanglement_in_natural_data_with_temporal_sparse_coding__b656e2d3.pdf,Towards Nonlinear Disentanglement in Natural Data with Temporal Sparse Coding,"David A. Klindt, Lukas Schott, Yash Sharma, Ivan Ustyuzhaninov, Wieland Brendel, Matthias Bethge, Dylan Paiton",Accept (Oral),https://openreview.net/pdf?id=EbIDjBynYJ8
ICLR,2021,learning_with_amigo_adversarially_motivated_intrinsic_goals__d76de503.pdf,Learning with AMIGo: Adversarially Motivated Intrinsic Goals,"Andres Campero, Roberta Raileanu, Heinrich Kuttler, Joshua B. Tenenbaum, Tim Rocktäschel, Edward Grefenstette",Accept (Poster),https://openreview.net/pdf?id=ETBc_MIMgoX
ICLR,2021,bowtie_networks_generative_modeling_for_joint_fewshot_recognition_and_novelview_synthesis__ca7961eb.pdf,Bowtie Networks: Generative Modeling for Joint Few-Shot Recognition and Novel-View Synthesis,"Zhipeng Bao, Yu-Xiong Wang, Martial Hebert",Accept (Poster),https://openreview.net/pdf?id=ESG-DMKQKsD
ICLR,2021,deep_learning_meets_projective_clustering__107383a1.pdf,Deep Learning meets Projective Clustering,"Alaa Maalouf, Harry Lang, Daniela Rus, Dan Feldman",Accept (Poster),https://openreview.net/pdf?id=EQfpYwF3-b
ICLR,2021,answering_complex_opendomain_questions_with_multihop_dense_retrieval__830352f7.pdf,Answering Complex Open-Domain Questions with Multi-Hop Dense Retrieval,"Wenhan Xiong, Xiang Li, Srini Iyer, Jingfei Du, Patrick Lewis, William Yang Wang, Yashar Mehdad, Scott Yih, Sebastian Riedel, Douwe Kiela, Barlas Oguz",Accept (Poster),https://openreview.net/pdf?id=EMHoBG0avc1
ICLR,2021,efficient_continual_learning_with_modular_networks_and_taskdriven_priors__6bf54b49.pdf,Efficient Continual Learning with Modular Networks and Task-Driven Priors,"Tom Veniat, Ludovic Denoyer, MarcAurelio Ranzato",Accept (Poster),https://openreview.net/pdf?id=EKV158tSfwv
ICLR,2021,generalization_bounds_via_distillation__a9b554e6.pdf,Generalization bounds via distillation,"Daniel Hsu, Ziwei Ji, Matus Telgarsky, Lan Wang",Accept (Spotlight),https://openreview.net/pdf?id=EGdFhBzmAwB
ICLR,2021,a_teacherstudent_framework_to_distill_future_trajectories__428248ff.pdf,A teacher-student framework to distill future trajectories,"Alexander Neitz, Giambattista Parascandolo, Bernhard Schölkopf",Accept (Poster),https://openreview.net/pdf?id=ECuvULjFQia
ICLR,2021,the_importance_of_pessimism_in_fixeddataset_policy_optimization__d4eb9c0a.pdf,The Importance of Pessimism in Fixed-Dataset Policy Optimization,"Jacob Buckman, Carles Gelada, Marc G Bellemare",Accept (Poster),https://openreview.net/pdf?id=E3Ys6a1NTGT
ICLR,2021,adaspeech_adaptive_text_to_speech_for_custom_voice__6c5865df.pdf,AdaSpeech: Adaptive Text to Speech for Custom Voice,"Mingjian Chen, Xu Tan, Bohan Li, Yanqing Liu, Tao Qin, sheng zhao, Tie-Yan Liu",Accept (Poster),https://openreview.net/pdf?id=Drynvt7gg4L
ICLR,2021,sensei_sensitive_set_invariance_for_enforcing_individual_fairness__acf93402.pdf,SenSeI: Sensitive Set Invariance for Enforcing Individual Fairness,"Mikhail Yurochkin, Yuekai Sun",Accept (Oral),https://openreview.net/pdf?id=DktZb97_Fx
ICLR,2021,improving_relational_regularized_autoencoders_with_spherical_sliced_fused_gromov_wasserstein__3d1a3135.pdf,Improving Relational Regularized Autoencoders with Spherical Sliced Fused Gromov Wasserstein,"Khai Nguyen, Son Nguyen, Nhat Ho, Tung Pham, Hung Bui",Accept (Poster),https://openreview.net/pdf?id=DiQD7FWL233
ICLR,2021,shapetexture_debiased_neural_network_training__c56a5cff.pdf,Shape-Texture Debiased Neural Network Training,"Yingwei Li, Qihang Yu, Mingxing Tan, Jieru Mei, Peng Tang, Wei Shen, Alan Yuille, cihang xie",Accept (Poster),https://openreview.net/pdf?id=Db4yerZTYkz
ICLR,2021,sparse_encoding_for_moreinterpretable_featureselecting_representations_in_probabilistic_matrix_factorization__07091c22.pdf,Sparse encoding for more-interpretable feature-selecting representations in probabilistic matrix factorization,"Joshua C Chang, Patrick Fletcher, Jungmin Han, Ted L Chang, Shashaank Vattikuti, Bart Desmet, Ayah Zirikly, Carson C Chow",Accept (Poster),https://openreview.net/pdf?id=D_KeYoqCYC
ICLR,2021,fair_mixup_fairness_via_interpolation__3fc1ab4b.pdf,Fair Mixup: Fairness via Interpolation,"Ching-Yao Chuang, Youssef Mroueh",Accept (Poster),https://openreview.net/pdf?id=DNl5s5BXeBn
ICLR,2021,vtnet_visual_transformer_network_for_object_goal_navigation__57facf45.pdf,VTNet: Visual Transformer Network for Object Goal Navigation,"Heming Du, Xin Yu, Liang Zheng",Accept (Poster),https://openreview.net/pdf?id=DILxQP08O3B
ICLR,2021,interpretable_models_for_granger_causality_using_selfexplaining_neural_networks__1868aa19.pdf,Interpretable Models for Granger Causality Using Self-explaining Neural Networks,"Ričards Marcinkevičs, Julia E Vogt",Accept (Poster),https://openreview.net/pdf?id=DEa4JdMWRHp
ICLR,2021,longtailed_recognition_by_routing_diverse_distributionaware_experts__86b2b60c.pdf,Long-tailed Recognition by Routing Diverse Distribution-Aware Experts,"Xudong Wang, Long Lian, Zhongqi Miao, Ziwei Liu, Stella Yu",Accept (Spotlight),https://openreview.net/pdf?id=D9I3drBz4UC
ICLR,2021,melr_metalearning_via_modeling_episodelevel_relationships_for_fewshot_learning__dd5b611f.pdf,MELR: Meta-Learning via Modeling Episode-Level Relationships for Few-Shot Learning,"Nanyi Fei, Zhiwu Lu, Tao Xiang, Songfang Huang",Accept (Poster),https://openreview.net/pdf?id=D3PcGLdMx0
ICLR,2021,safenet_a_secure_accurate_and_fast_neural_network_inference__765b5820.pdf,"SAFENet: A Secure, Accurate and Fast Neural Network Inference","Qian Lou, Yilin Shen, Hongxia Jin, Lei Jiang",Accept (Poster),https://openreview.net/pdf?id=Cz3dbFm5u-
ICLR,2021,deciphering_and_optimizing_multitask_learning_a_random_matrix_approach__4622ba48.pdf,Deciphering and Optimizing Multi-Task Learning: a Random Matrix Approach,"Malik Tiomoko, Hafiz Tiomoko Ali, Romain Couillet",Accept (Spotlight),https://openreview.net/pdf?id=Cri3xz59ga
ICLR,2021,neural_architecture_search_on_imagenet_in_four_gpu_hours_a_theoretically_inspired_perspective__b06f38fd.pdf,Neural Architecture Search on ImageNet in Four GPU Hours: A Theoretically Inspired Perspective,"Wuyang Chen, Xinyu Gong, Zhangyang Wang",Accept (Poster),https://openreview.net/pdf?id=Cnon5ezMHtu
ICLR,2021,network_pruning_that_matters_a_case_study_on_retraining_variants__2cf77d1b.pdf,Network Pruning That Matters:  A Case Study on Retraining Variants,"Duong Hoang Le, Binh-Son Hua",Accept (Poster),https://openreview.net/pdf?id=Cb54AMqHQFP
ICLR,2021,what_should_not_be_contrastive_in_contrastive_learning__0d6bbfc0.pdf,What Should Not Be Contrastive in Contrastive Learning,"Tete Xiao, Xiaolong Wang, Alexei A Efros, Trevor Darrell",Accept (Poster),https://openreview.net/pdf?id=CZ8Y3NzuVzO
ICLR,2021,simple_spectral_graph_convolution__9065f36f.pdf,Simple Spectral Graph Convolution,"Hao Zhu, Piotr Koniusz",Accept (Poster),https://openreview.net/pdf?id=CYO5T-YjWZV
ICLR,2021,nasbenchasr_reproducible_neural_architecture_search_for_speech_recognition__9892a415.pdf,NAS-Bench-ASR: Reproducible Neural Architecture Search for Speech Recognition,"Abhinav Mehrotra, Alberto Gil C. P. Ramos, Sourav Bhattacharya, Łukasz Dudziak, Ravichander Vipperla, Thomas Chau, Mohamed S Abdelfattah, Samin Ishtiaq, Nicholas Donald Lane",Accept (Poster),https://openreview.net/pdf?id=CU0APx9LMaL
ICLR,2021,contrastive_learning_with_hard_negative_samples__2e6d7069.pdf,Contrastive Learning with Hard Negative Samples,"Joshua David Robinson, Ching-Yao Chuang, Suvrit Sra, Stefanie Jegelka",Accept (Poster),https://openreview.net/pdf?id=CR1XOQ0UTh-
ICLR,2021,singlephoton_image_classification__520b667e.pdf,Single-Photon Image Classification,"Thomas Fischbacher, Luciano Sbaiz",Accept (Poster),https://openreview.net/pdf?id=CHLhSw9pSw8
ICLR,2021,taskagnostic_morphology_evolution__7368245a.pdf,Task-Agnostic Morphology Evolution,"Donald Joseph Hejna III, Pieter Abbeel, Lerrel Pinto",Accept (Poster),https://openreview.net/pdf?id=CGQ6ENUMX6
ICLR,2021,spatiotemporal_graph_scattering_transform__2183cb32.pdf,Spatio-Temporal Graph Scattering Transform,"Chao Pan, Siheng Chen, Antonio Ortega",Accept (Poster),https://openreview.net/pdf?id=CF-ZIuSMXRz
ICLR,2021,optimism_in_reinforcement_learning_with_generalized_linear_function_approximation__fbacb3a4.pdf,Optimism in Reinforcement Learning with Generalized Linear Function Approximation,"Yining Wang, Ruosong Wang, Simon Shaolei Du, Akshay Krishnamurthy",Accept (Poster),https://openreview.net/pdf?id=CBmJwzneppz
ICLR,2021,multilevel_local_sgd_distributed_sgd_for_heterogeneous_hierarchical_networks__14ba6e2c.pdf,Multi-Level Local SGD: Distributed SGD for Heterogeneous Hierarchical Networks,"Timothy Castiglia, Anirban Das, Stacy Patterson",Accept (Poster),https://openreview.net/pdf?id=C70cp4Cn32
ICLR,2021,understanding_overparameterization_in_generative_adversarial_networks__76aa484e.pdf,Understanding Over-parameterization in Generative Adversarial Networks,"Yogesh Balaji, Mohammadmahdi Sajedi, Neha Mukund Kalibhat, Mucong Ding, Dominik Stöger, Mahdi Soltanolkotabi, Soheil Feizi",Accept (Poster),https://openreview.net/pdf?id=C3qvk5IQIJY
ICLR,2021,neural_networks_with_latephase_weights__c473ff19.pdf,Neural networks with late-phase weights,"Johannes von Oswald, Seijin Kobayashi, Joao Sacramento, Alexander Meulemans, Christian Henning, Benjamin F Grewe",Accept (Poster),https://openreview.net/pdf?id=C0qJUx5dxFb
ICLR,2021,coping_with_label_shift_via_distributionally_robust_optimisation__965c9211.pdf,Coping with Label Shift via Distributionally Robust Optimisation,"Jingzhao Zhang, Aditya Krishna Menon, Andreas Veit, Srinadh Bhojanapalli, Sanjiv Kumar, Suvrit Sra",Accept (Poster),https://openreview.net/pdf?id=BtZhsSGNRNi
ICLR,2021,the_risks_of_invariant_risk_minimization__da1574d5.pdf,The Risks of Invariant Risk Minimization,"Elan Rosenfeld, Pradeep Kumar Ravikumar, Andrej Risteski",Accept (Poster),https://openreview.net/pdf?id=BbNIbVPJ-42
ICLR,2021,counterfactual_generative_networks__c24b05f4.pdf,Counterfactual Generative Networks,"Axel Sauer, Andreas Geiger",Accept (Poster),https://openreview.net/pdf?id=BXewfAYMmJw
ICLR,2021,robust_and_generalizable_visual_representation_learning_via_random_convolutions__92873e3b.pdf,Robust and Generalizable Visual Representation Learning via Random Convolutions,"Zhenlin Xu, Deyi Liu, Junlin Yang, Colin Raffel, Marc Niethammer",Accept (Poster),https://openreview.net/pdf?id=BVSM0x3EDK6
ICLR,2021,improved_estimation_of_concentration_under_ell_pnorm_distance_metrics_using_half_spaces__82f4a983.pdf,Improved Estimation of Concentration Under $\ell_p$-Norm Distance Metrics Using Half Spaces,"Jack Prescott, Xiao Zhang, David Evans",Accept (Poster),https://openreview.net/pdf?id=BUlyHkzjgmA
ICLR,2021,umec_unified_model_and_embedding_compression_for_efficient_recommendation_systems__449653af.pdf,UMEC: Unified model and embedding compression for efficient recommendation systems,"Jiayi Shen, Haotao Wang, Shupeng Gui, Jianchao Tan, Zhangyang Wang, Ji Liu",Accept (Poster),https://openreview.net/pdf?id=BM---bH_RSh
ICLR,2021,federated_learning_based_on_dynamic_regularization__947018b7.pdf,Federated Learning Based on Dynamic Regularization,"Durmus Alp Emre Acar, Yue Zhao, Ramon Matas, Matthew Mattina, Paul Whatmough, Venkatesh Saligrama",Accept (Oral),https://openreview.net/pdf?id=B7v4QMR6Z9w
ICLR,2021,nonseparable_symplectic_neural_networks__4103b941.pdf,Nonseparable Symplectic Neural Networks,"Shiying Xiong, Yunjin Tong, Xingzhe He, Shuqi Yang, Cheng Yang, Bo Zhu",Accept (Poster),https://openreview.net/pdf?id=B5VvQrI49Pa
ICLR,2021,on_instahide_phase_retrieval_and_sparse_matrix_factorization__a1ea48c4.pdf,"On InstaHide, Phase Retrieval, and Sparse Matrix Factorization","Sitan Chen, Xiaoxiao Li, Zhao Song, Danyang Zhuo",Accept (Poster),https://openreview.net/pdf?id=AhElGnhU2BV
ICLR,2021,randomized_ensembled_double_qlearning_learning_fast_without_a_model__6cbb2768.pdf,Randomized Ensembled Double Q-Learning: Learning Fast Without a Model,"Xinyue Chen, Che Wang, Zijian Zhou, Keith W. Ross",Accept (Poster),https://openreview.net/pdf?id=AY8zfZm0tDd
ICLR,2021,local_convergence_analysis_of_gradient_descent_ascent_with_finite_timescale_separation__ba479022.pdf,Local Convergence Analysis of Gradient Descent Ascent with Finite Timescale Separation,"Tanner Fiez, Lillian J Ratliff",Accept (Poster),https://openreview.net/pdf?id=AWOSz_mMAPx
ICLR,2021,neural_learning_of_oneofmany_solutions_for_combinatorial_problems_in_structured_output_spaces__8ec7d117.pdf,Neural Learning of One-of-Many Solutions for Combinatorial Problems in Structured Output Spaces,"Yatin Nandwani, Deepanshu Jindal, Mausam ., Parag Singla",Accept (Poster),https://openreview.net/pdf?id=ATp1nW2FuZL
ICLR,2021,multiclass_uncertainty_calibration_via_mutual_information_maximizationbased_binning__a0e139b1.pdf,Multi-Class Uncertainty Calibration via Mutual Information Maximization-based Binning,"Kanil Patel, William H. Beluch, Bin Yang, Michael Pfeiffer, Dan Zhang",Accept (Poster),https://openreview.net/pdf?id=AICNpd8ke-m
ICLR,2021,seed_selfsupervised_distillation_for_visual_representation__c8e0960e.pdf,SEED: Self-supervised Distillation For Visual Representation,"Zhiyuan Fang, Jianfeng Wang, Lijuan Wang, Lei Zhang, Yezhou Yang, Zicheng Liu",Accept (Poster),https://openreview.net/pdf?id=AHm3dbp7D1D
ICLR,2021,towards_resolving_the_implicit_bias_of_gradient_descent_for_matrix_factorization_greedy_lowrank_learning__cd73654c.pdf,Towards Resolving the Implicit Bias of Gradient Descent for Matrix Factorization: Greedy Low-Rank Learning,"Zhiyuan Li, Yuping Luo, Kaifeng Lyu",Accept (Poster),https://openreview.net/pdf?id=AHOs7Sm5H7R
ICLR,2021,lifelong_learning_of_compositional_structures__b9f6d887.pdf,Lifelong Learning of Compositional Structures,"Jorge A Mendez, ERIC EATON",Accept (Poster),https://openreview.net/pdf?id=ADWd4TJO13G
ICLR,2021,wasserstein_embedding_for_graph_learning__b62601a9.pdf,Wasserstein Embedding for Graph Learning,"Soheil Kolouri, Navid Naderializadeh, Gustavo K. Rohde, Heiko Hoffmann",Accept (Poster),https://openreview.net/pdf?id=AAes_3W-2z
ICLR,2021,explainable_deep_oneclass_classification__e5b88663.pdf,Explainable Deep One-Class Classification,"Philipp Liznerski, Lukas Ruff, Robert A. Vandermeulen, Billy Joe Franks, Marius Kloft, Klaus Robert Muller",Accept (Poster),https://openreview.net/pdf?id=A5VV3UyIQz
ICLR,2021,filtered_inner_product_projection_for_crosslingual_embedding_alignment__233548cc.pdf,Filtered Inner Product Projection for Crosslingual Embedding Alignment,"Vin Sachidananda, Ziyi Yang, Chenguang Zhu",Accept (Poster),https://openreview.net/pdf?id=A2gNouoXE7
ICLR,2021,metanorm_learning_to_normalize_fewshot_batches_across_domains__f0ee52eb.pdf,MetaNorm: Learning to Normalize Few-Shot Batches Across Domains,"Yingjun Du, Xiantong Zhen, Ling Shao, Cees G. M. Snoek",Accept (Poster),https://openreview.net/pdf?id=9z_dNsC4B5t
ICLR,2021,a_panda_no_its_a_sloth_slowdown_attacks_on_adaptive_multiexit_neural_network_inference__9fee321f.pdf,"A Panda? No, It's a Sloth: Slowdown Attacks on Adaptive Multi-Exit Neural Network Inference","Sanghyun Hong, Yigitcan Kaya, Ionuț-Vlad Modoranu, Tudor Dumitras",Accept (Spotlight),https://openreview.net/pdf?id=9xC2tWEwBD
ICLR,2021,evaluation_of_similaritybased_explanations__0fcec0be.pdf,Evaluation of Similarity-based Explanations,"Kazuaki Hanawa, Sho Yokoi, Satoshi Hara, Kentaro Inui",Accept (Poster),https://openreview.net/pdf?id=9uvhpyQwzM_
ICLR,2021,vulnerabilityaware_poisoning_mechanism_for_online_rl_with_unknown_dynamics__528b3720.pdf,Vulnerability-Aware Poisoning Mechanism for Online RL with Unknown Dynamics,"Yanchao Sun, Da Huo, Furong Huang",Accept (Poster),https://openreview.net/pdf?id=9r30XCjf5Dt
ICLR,2021,representation_learning_via_invariant_causal_mechanisms__24264226.pdf,Representation Learning via Invariant Causal Mechanisms,"Jovana Mitrovic, Brian McWilliams, Jacob C Walker, Lars Holger Buesing, Charles Blundell",Accept (Poster),https://openreview.net/pdf?id=9p2ekP904Rs
ICLR,2021,neural_attention_distillation_erasing_backdoor_triggers_from_deep_neural_networks__c78fe0fc.pdf,Neural Attention Distillation: Erasing Backdoor Triggers from Deep Neural Networks,"Yige Li, Xixiang Lyu, Nodens Koren, Lingjuan Lyu, Bo Li, Xingjun Ma",Accept (Poster),https://openreview.net/pdf?id=9l0K4OM-oXE
ICLR,2021,model_patching_closing_the_subgroup_performance_gap_with_data_augmentation__71168405.pdf,Model Patching: Closing the Subgroup Performance Gap with Data Augmentation,"Karan Goel, Albert Gu, Yixuan Li, Christopher Re",Accept (Poster),https://openreview.net/pdf?id=9YlaeLfuhJF
ICLR,2021,solving_compositional_reinforcement_learning_problems_via_task_reduction__a1fe425d.pdf,Solving Compositional Reinforcement Learning Problems via Task Reduction,"Yunfei Li, Yilin Wu, Huazhe Xu, Xiaolong Wang, Yi Wu",Accept (Poster),https://openreview.net/pdf?id=9SS69KwomAM
ICLR,2021,bipointnet_binary_neural_network_for_point_clouds__08592bb2.pdf,BiPointNet: Binary Neural Network for Point Clouds,"Haotong Qin, Zhongang Cai, Mingyuan Zhang, Yifu Ding, Haiyu Zhao, Shuai Yi, Xianglong Liu, Hao Su",Accept (Poster),https://openreview.net/pdf?id=9QLRCVysdlO
ICLR,2021,graph_convolution_with_lowrank_learnable_local_filters__cad56fc0.pdf,Graph Convolution with Low-rank Learnable Local Filters,"Xiuyuan Cheng, Zichen Miao, Qiang Qiu",Accept (Spotlight),https://openreview.net/pdf?id=9OHFhefeB86
ICLR,2021,multitimescale_representation_learning_in_lstm_language_models__f294eaba.pdf,Multi-timescale Representation Learning in LSTM Language Models,"Shivangi Mahto, Vy Ai Vo, Javier S. Turek, Alexander Huth",Accept (Poster),https://openreview.net/pdf?id=9ITXiTrAoT
ICLR,2021,progressive_skeletonization_trimming_more_fat_from_a_network_at_initialization__dd5152e4.pdf,Progressive Skeletonization: Trimming more fat from a network at initialization,"Pau de Jorge, Amartya Sanyal, Harkirat Behl, Philip Torr, Grégory Rogez, Puneet K. Dokania",Accept (Poster),https://openreview.net/pdf?id=9GsFOUyUPi
ICLR,2021,halentnet_multimodal_trajectory_forecasting_with_hallucinative_intents__184e8fe9.pdf,HalentNet: Multimodal Trajectory Forecasting with Hallucinative Intents,"Deyao Zhu, Mohamed Zahran, Li Erran Li, Mohamed Elhoseiny",Accept (Poster),https://openreview.net/pdf?id=9GBZBPn0Jx
ICLR,2021,reweighting_augmented_samples_by_minimizing_the_maximal_expected_loss__39a8c73a.pdf,Reweighting Augmented Samples by Minimizing the Maximal Expected Loss,"Mingyang Yi, Lu Hou, Lifeng Shang, Xin Jiang, Qun Liu, Zhi-Ming Ma",Accept (Poster),https://openreview.net/pdf?id=9G5MIc-goqB
ICLR,2021,drnas_dirichlet_neural_architecture_search__18bf305e.pdf,DrNAS: Dirichlet Neural Architecture Search,"Xiangning Chen, Ruochen Wang, Minhao Cheng, Xiaocheng Tang, Cho-Jui Hsieh",Accept (Poster),https://openreview.net/pdf?id=9FWas6YbmB3
ICLR,2021,asyncred_a_provably_convergent_asynchronous_block_parallel_stochastic_method_using_deep_denoising_priors__675ad289.pdf,Async-RED: A Provably Convergent Asynchronous Block Parallel Stochastic Method using Deep Denoising Priors,"Yu Sun, Jiaming Liu, Yiran Sun, Brendt Wohlberg, Ulugbek Kamilov",Accept (Spotlight),https://openreview.net/pdf?id=9EsrXMzlFQY
ICLR,2021,uncertainty_estimation_and_calibration_with_finitestate_probabilistic_rnns__6b884344.pdf,Uncertainty Estimation and Calibration with Finite-State Probabilistic RNNs,"Cheng Wang, Carolin Lawrence, Mathias Niepert",Accept (Poster),https://openreview.net/pdf?id=9EKHN1jOlA
ICLR,2021,learning_a_latent_search_space_for_routing_problems_using_variational_autoencoders__c21dc264.pdf,Learning a Latent Search Space for Routing Problems using Variational Autoencoders,"André Hottung, Bhanu Bhandari, Kevin Tierney",Accept (Poster),https://openreview.net/pdf?id=90JprVrJBO
ICLR,2021,how_does_mixup_help_with_robustness_and_generalization__1015189a.pdf,How Does Mixup Help With Robustness and Generalization?,"Linjun Zhang, Zhun Deng, Kenji Kawaguchi, Amirata Ghorbani, James Zou",Accept (Spotlight),https://openreview.net/pdf?id=8yKEo06dKNo
ICLR,2021,continual_learning_in_recurrent_neural_networks__674a5745.pdf,Continual learning in recurrent neural networks,"Benjamin Ehret, Christian Henning, Maria Cervera, Alexander Meulemans, Johannes von Oswald, Benjamin F Grewe",Accept (Poster),https://openreview.net/pdf?id=8xeBUgD8u9
ICLR,2021,adaptive_procedural_task_generation_for_hardexploration_problems__074a1ae4.pdf,Adaptive Procedural Task Generation for Hard-Exploration Problems,"Kuan Fang, Yuke Zhu, Silvio Savarese, L. Fei-Fei",Accept (Poster),https://openreview.net/pdf?id=8xLkv08d70T
ICLR,2021,zeroshot_synthesis_with_groupsupervised_learning__91da0a47.pdf,Zero-shot Synthesis with Group-Supervised Learning,"Yunhao Ge, Sami Abu-El-Haija, Gan Xin, Laurent Itti",Accept (Poster),https://openreview.net/pdf?id=8wqCDnBmnrT
ICLR,2021,unsupervised_representation_learning_for_time_series_with_temporal_neighborhood_coding__d4b9241b.pdf,Unsupervised Representation Learning for Time Series with Temporal Neighborhood Coding,"Sana Tonekaboni, Danny Eytan, Anna Goldenberg",Accept (Poster),https://openreview.net/pdf?id=8qDwejCuCN
ICLR,2021,selectivity_considered_harmful_evaluating_the_causal_impact_of_class_selectivity_in_dnns__6c2d4645.pdf,Selectivity considered harmful: evaluating the causal impact of class selectivity in DNNs,"Matthew L Leavitt, Ari S. Morcos",Accept (Poster),https://openreview.net/pdf?id=8nl0k08uMi
ICLR,2021,movie_revisiting_modulated_convolutions_for_visual_counting_and_beyond__c9b6857b.pdf,MoVie: Revisiting Modulated Convolutions for Visual Counting and Beyond,"Duy Kien Nguyen, Vedanuj Goswami, Xinlei Chen",Accept (Poster),https://openreview.net/pdf?id=8e6BrwU6AjQ
ICLR,2021,focal_efficient_fullyoffline_metareinforcement_learning_via_distance_metric_learning_and_behavior_regularization__11664ab6.pdf,FOCAL: Efficient Fully-Offline Meta-Reinforcement Learning via Distance Metric Learning and Behavior Regularization,"Lanqing Li, Rui Yang, Dijun Luo",Accept (Poster),https://openreview.net/pdf?id=8cpHIfgY4Dj
ICLR,2021,pc2wf_3d_wireframe_reconstruction_from_raw_point_clouds__47ee3d0d.pdf,PC2WF: 3D Wireframe Reconstruction from Raw Point Clouds,"Yujia Liu, Stefano D'Aronco, Konrad Schindler, Jan Dirk Wegner",Accept (Poster),https://openreview.net/pdf?id=8X2eaSZxTP
ICLR,2021,on_the_transfer_of_disentangled_representations_in_realistic_settings__d6f56b4c.pdf,On the Transfer of Disentangled Representations in Realistic Settings,"Andrea Dittadi, Frederik Träuble, Francesco Locatello, Manuel Wuthrich, Vaibhav Agrawal, Ole Winther, Stefan Bauer, Bernhard Schölkopf",Accept (Poster),https://openreview.net/pdf?id=8VXvj1QNRl1
ICLR,2021,on_the_curse_of_memory_in_recurrent_neural_networks_approximation_and_optimization_analysis__7fc3331d.pdf,On the Curse of Memory in Recurrent Neural Networks: Approximation and Optimization Analysis,"Zhong Li, Jiequn Han, Weinan E, Qianxiao Li",Accept (Poster),https://openreview.net/pdf?id=8Sqhl-nF50
ICLR,2021,implicit_normalizing_flows__c96d5a7e.pdf,Implicit Normalizing Flows,"Cheng Lu, Jianfei Chen, Chongxuan Li, Qiuhao Wang, Jun Zhu",Accept (Spotlight),https://openreview.net/pdf?id=8PS8m9oYtNy
ICLR,2021,on_the_critical_role_of_conventions_in_adaptive_humanai_collaboration__8cd855ce.pdf,On the Critical Role of Conventions in Adaptive Human-AI Collaboration,"Andy Shih, Arjun Sawhney, Jovana Kondic, Stefano Ermon, Dorsa Sadigh",Accept (Poster),https://openreview.net/pdf?id=8Ln-Bq0mZcy
ICLR,2021,separation_and_concentration_in_deep_networks__05209127.pdf,Separation and Concentration in Deep Networks,"John Zarka, Florentin Guth, Stéphane Mallat",Accept (Poster),https://openreview.net/pdf?id=8HhkbjrWLdE
ICLR,2021,combining_label_propagation_and_simple_models_outperforms_graph_neural_networks__204a8c8c.pdf,Combining Label Propagation and Simple Models out-performs Graph Neural Networks,"Qian Huang, Horace He, Abhay Singh, Ser-Nam Lim, Austin Benson",Accept (Poster),https://openreview.net/pdf?id=8E1-f3VhX1o
ICLR,2021,cpt_efficient_deep_neural_network_training_via_cyclic_precision__a86f672a.pdf,CPT: Efficient Deep Neural Network Training via Cyclic Precision,"Yonggan Fu, Han Guo, Meng Li, Xin Yang, Yining Ding, Vikas Chandra, Yingyan Lin",Accept (Spotlight),https://openreview.net/pdf?id=87ZwsaQNHPZ
ICLR,2021,linear_convergent_decentralized_optimization_with_compression__4bc91c8d.pdf,Linear Convergent Decentralized Optimization with Compression,"Xiaorui Liu, Yao Li, Rongrong Wang, Jiliang Tang, Ming Yan",Accept (Poster),https://openreview.net/pdf?id=84gjULz1t5
